FMNH196202_misukuMWI , 29 
FMNH196642_misukuMWI , 29 
FMNH196647_misukuMWI , 29 
FMNH196648_misukuMWI , 29 
MN066290_rubehoTZA , 30 
TZA27993_masengerubehoTZA , 30 
RS0860_brucemillerZAM , 31 
ZAM09ZRD30_ , 31 
JS027_lusakaeastZAM , 31 
JS140_lusakaeastZAM , 31 
KEN118_marsabitKEN , 31 
Lav3083_areroETH , 31 
Tomass134_ , 31 
ETH3039_ , 31 
ETH0114_gatoETH , 31 
Tomass18_ , 31 
ETH6088_chanoETH , 31 
CMAD5_ETH , 31 
Tomass24_ , 31 
Tomass110_ , 31 
Tomass127_ , 31 
Tomass240_ , 31 
Tomass330_ , 31 
Tomass410_ , 31 
Tomass2_ , 31 
Tomass15_ , 31 
Tomass17_ , 31 
Tomass210_ , 31 
Tomass23_ , 31 
ETH0658_gambellaETH , 31 
TZAST012_ , 31 
TZA27578_kitumbeineTZA , 31 
TZA27579_kitumbeineTZA , 31 
TZA27580_kitumbeineTZA , 31 
TZAST013_ , 31 
FMNH158120_tarangireTZA , 31 
FMNH187207_tarangireTZA , 31 
FMNH187214_tarangireTZA , 31 
FMNH168417_gomberoTZA , 31 
TZA27947_bongaberekuTZA , 31 
FMNH187271_tarangireTZA , 31 
FMNH187215_tarangireTZA , 31 
TZAGG041_ngarenanyukiTZA , 31 
FMNH211135_ngorongoroTZA , 31 
TZASK039_tumatiTZA , 31 
FMNH236583_imatongSSD , 31 
UGA0296_mathenikobokoraUGA , 31 
KEN2018080170_mauKEN , 31 
KEN2018080171_mauKEN , 31 
KEN2018080172_mauKEN , 31 
KEN2018080120_mauKEN , 31 
KEN2018010606_loitaKEN , 31 
KEN2018010626_loitaKEN , 31 
KEN2018010428_loitaKEN , 31 
KEN2018010045_loitaKEN , 31 
KEN2018010631_loitaKEN , 31 
FMNH161405_kibebeTZA , 31 
TZA0663_kijunguTZA , 31 
TZA29797_meriongimaTZA , 31 
TZA27949_bongaberekuTZA , 31 
TZA27950_bongaberekuTZA , 31 
TZA27946_bongaberekuTZA , 31 
TZA27948_bongaberekuTZA , 31 
KEN311_loitaKEN , 31 
KEN2018080459_mauKEN , 31 
FMNH210350_mauKEN , 31 
KEN2018080198_mauKEN , 31 
FMNH210351_mauKEN , 31 
KEN2018080289_mauKEN , 31 
KEN2018080292_mauKEN , 31 
KEN2018080336_mauKEN , 31 
KEN2018080341_mauKEN , 31 
FMNH210349_mauKEN , 31 
KEN2018080087_mauKEN , 31 
KEN2018080165_mauKEN , 31 
KEN2018080220_mauKEN , 31 
KEN2018080262_mauKEN , 31 
KEN2018080278_mauKEN , 31 
KEN20150520_mtkenyaKEN , 31 
KEN176_maralalKEN , 31 
ETH0708_mizanteferiETH , 31 
FMNH217584_chepkitaleKEN , 31 
UGA0176_morotoUGA , 31 
FMNH216969_chepkitaleKEN , 31 
FMNH217585_chepkitaleKEN , 31 
UGA0340_kadamUGA , 31 
UGA0443_pianupeUGA , 31 
KEN692_cheranganiKEN , 31 
KEN756_katimokKEN , 31 
UGA0324_kadamUGA , 31 
UGA0365_kadamUGA , 31 
KEN2018081151_kakamegaKEN , 31 
FMNH216970_chepkitaleKEN , 31 
UGA0028_kidepoUGA , 31 
KEN20150414_mtkenyaKEN , 31 
FMNH216965_mtkenyaKEN , 31 
FMNH216966_mtkenyaKEN , 31 
FMNH216967_mtkenyaKEN , 31 
FMNH216968_mtkenyaKEN , 31 
FMNH217583_mtkenyaKEN , 31 
KEN20151692_mtkenyaKEN , 31 
KEN20151663_mtkenyaKEN , 31 
KEN20151878_mtkenyaKEN , 31 
KEN20151902_mtkenyaKEN , 31 
KEN20151691_mtkenyaKEN , 31 
KEN194_maralalKEN , 31 
KEN195_maralalKEN , 31 
KEN20150321_mtkenyaKEN , 31 
KEN20150327_mtkenyaKEN , 31 
KEN20150340_mtkenyaKEN , 31 
FMNH216972_cheranganiKEN , 31 
KEN2018010106_loitaKEN , 31 
KEN2018010505_loitaKEN , 31 
KEN2018010507_loitaKEN , 31 
KEN2018010550_loitaKEN , 31 
KEN2018010552_loitaKEN , 31 
KEN2018010553_loitaKEN , 31 
KEN2018010513_loitaKEN , 31 
KEN2018010538_loitaKEN , 31 
KEN2018010027_loitaKEN , 31 
KEN2018010061_loitaKEN , 31 
KEN2018010139_loitaKEN , 31 
KEN2018010207_loitaKEN , 31 
KEN2018010495_loitaKEN , 31 
KEN2018010551_loitaKEN , 31 
KEN307_loitaKEN , 31 
KEN306_loitaKEN , 31 
KEN2018010519_loitaKEN , 31 
TZA27870_ikonaTZA , 31 
KEN2018010689_loitaKEN , 31 
KEN2018010060_loitaKEN , 31 
KEN2018010429_loitaKEN , 31 
KEN2018010784_loitaKEN , 31 
KEN2018010313_loitaKEN , 31 
KEN2018010625_loitaKEN , 31 
KEN2018010594_loitaKEN , 31 
Lav3611_cheberachurchuraETH , 31 
FMNH232158_morungoleUGA , 31 
UGA0099_taanUGA , 31 
UGA0444_pianupeUGA , 31 
UGA0160_morotoUGA , 31 
UGA0439_pianupeUGA , 31 
UGA0013_kidepoUGA , 31 
FMNH219290_ruahaTZA , 31 
TZA0463_chalaTZA , 31 
TZA0388_kibaoniTZA , 31 
TZA32912_masheteTZA , 31 
TZA28241_ilundaTZA , 31 
TZA28231_ilundaTZA , 31 
TZA28227_ilundaTZA , 31 
ETH1565_wushwushETH , 31 
UGA0074_taanUGA , 31 
KEN20150439_mtkenyaKEN , 31 
TZA28230_ilundaTZA , 31 
TZA27610_monduliTZA , 31 
TZA27609_monduliTZA , 31 
KEN2018010122_loitaKEN , 31 
KEN2018010493_loitaKEN , 31 
KEN2018010494_loitaKEN , 31 
KEN2018010536_loitaKEN , 31 
TZA0863_lugaloTZA , 31 
FMNH236582_imatongSSD , 31 
FMNH215079_buhangaRWA , 31 
KEN20150240_mtkenyaKEN , 31 
KEN20151449_mtkenyaKEN , 31 
FMNH171714_kahuzibiegaDRC , 31 
FMNH173465_kahuzibiegaDRC , 31 
FMNH173466_kahuzibiegaDRC , 31 
FMNH189293_kahuzibiegaDRC , 31 
FMNH189294_kahuzibiegaDRC , 31 
FMNH211368_kahuzibiegaDRC , 31 
FMNH211369_kahuzibiegaDRC , 31 
FMNH211370_kahuzibiegaDRC , 31 
FMNH211372_kahuzibiegaDRC , 31 
FMNH189296_kahuzibiegaCOD , 31 
FMNH219291_ruahaTZA , 31 
FMNH174386_kilimanjaroTZA , 31 
FMNH174387_kilimanjaroTZA , 31 
KEN2018081202_kakamegaKEN , 31 
KEN2018081227_kakamegaKEN , 31 
FMNH158571_uluguruTZA , 32 
KEN20160011_shimbahillsKEN , 33 
FMNH151363_usambaraTZA , 33 
FMNH150365_usambaraTZA , 33 
